scrape_time,date,site_id,venue_name,time_range,booked,total,status,remark,condition,temperature,feels_like,wind_scale,precip,humidity,aqi
2026-06-17 08:45:53,2026-06-18,2,乒乓球厅-3号,07:00-08:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,73,32
2026-06-17 08:51:04,2026-06-18,2,乒乓球厅-3号,07:00-08:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,75,32
2026-06-17 08:55:58,2026-06-18,2,乒乓球厅-3号,07:00-08:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,76,32
2026-06-17 09:01:13,2026-06-18,2,乒乓球厅-3号,07:00-08:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,74,32
2026-06-17 09:02:48,2026-06-18,2,乒乓球厅-3号,07:00-08:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,74,32
2026-06-17 09:05:58,2026-06-18,2,乒乓球厅-3号,07:00-08:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,73,32
2026-06-17 09:10:57,2026-06-18,2,乒乓球厅-3号,07:00-08:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,73,32
2026-06-17 09:21:00,2026-06-18,2,乒乓球厅-3号,07:00-08:00,0,1,可预约,￥0.0,阴,25,25,3,0.0,73,32
2026-06-17 08:01:36,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,23,23,3,0.0,79,32
2026-06-17 08:02:57,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,23,23,3,0.0,79,32
2026-06-17 08:05:59,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,23,23,3,0.0,78,32
2026-06-17 08:11:49,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,23,23,3,0.0,78,32
2026-06-17 08:14:48,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,23,23,3,0.0,78,32
2026-06-17 08:17:51,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,23,23,3,0.0,76,32
2026-06-17 08:21:04,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,23,23,3,0.0,76,32
2026-06-17 08:25:54,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,23,23,3,0.0,76,32
2026-06-17 08:31:09,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,75,32
2026-06-17 08:35:57,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,75,32
2026-06-17 08:40:57,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,73,32
2026-06-17 08:45:53,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,73,32
2026-06-17 08:51:04,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,75,32
2026-06-17 08:55:58,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,76,32
2026-06-17 09:01:13,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,74,32
2026-06-17 09:02:48,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,74,32
2026-06-17 09:05:58,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,73,32
2026-06-17 09:10:57,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,25,24,4,0.0,73,32
2026-06-17 09:21:00,2026-06-18,2,乒乓球厅-3号,08:00-09:00,0,1,可预约,￥0.0,阴,25,25,3,0.0,73,32
2026-06-17 08:01:36,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,79,32
2026-06-17 08:02:57,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,79,32
2026-06-17 08:05:59,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,78,32
2026-06-17 08:11:49,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,78,32
2026-06-17 08:14:48,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,78,32
2026-06-17 08:17:51,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,76,32
2026-06-17 08:21:04,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,76,32
2026-06-17 08:25:54,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,76,32
2026-06-17 08:31:09,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,75,32
2026-06-17 08:35:57,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,75,32
2026-06-17 08:40:57,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 08:45:53,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 08:51:04,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,75,32
2026-06-17 08:55:58,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,76,32
2026-06-17 09:01:13,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,74,32
2026-06-17 09:02:48,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,74,32
2026-06-17 09:05:58,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 09:10:57,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 09:21:00,2026-06-18,2,乒乓球厅-3号,09:00-10:00,0,1,可预约,￥5.0,阴,25,25,3,0.0,73,32
2026-06-17 08:01:36,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,79,32
2026-06-17 08:02:57,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,79,32
2026-06-17 08:05:59,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,78,32
2026-06-17 08:11:49,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,78,32
2026-06-17 08:14:48,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,78,32
2026-06-17 08:17:51,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,76,32
2026-06-17 08:21:04,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,76,32
2026-06-17 08:25:54,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,76,32
2026-06-17 08:31:09,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,75,32
2026-06-17 08:35:57,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,75,32
2026-06-17 08:40:57,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,73,32
2026-06-17 08:45:53,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,73,32
2026-06-17 08:51:04,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,75,32
2026-06-17 08:55:58,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,76,32
2026-06-17 09:01:13,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,74,32
2026-06-17 09:02:48,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,74,32
2026-06-17 09:05:58,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,73,32
2026-06-17 09:10:57,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,73,32
2026-06-17 09:21:00,2026-06-18,2,乒乓球厅-3号,10:00-11:00,1,1,已售/已满,教学时间,阴,25,25,3,0.0,73,32
2026-06-17 08:01:36,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,79,32
2026-06-17 08:02:57,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,79,32
2026-06-17 08:05:59,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,78,32
2026-06-17 08:11:49,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,78,32
2026-06-17 08:14:48,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,78,32
2026-06-17 08:17:51,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,76,32
2026-06-17 08:21:04,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,76,32
2026-06-17 08:25:54,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,23,23,3,0.0,76,32
2026-06-17 08:31:09,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,75,32
2026-06-17 08:35:57,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,75,32
2026-06-17 08:40:57,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,73,32
2026-06-17 08:45:53,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,73,32
2026-06-17 08:51:04,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,75,32
2026-06-17 08:55:58,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,76,32
2026-06-17 09:01:13,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,74,32
2026-06-17 09:02:48,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,74,32
2026-06-17 09:05:58,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,73,32
2026-06-17 09:10:57,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,25,24,4,0.0,73,32
2026-06-17 09:21:00,2026-06-18,2,乒乓球厅-3号,11:00-12:00,1,1,已售/已满,教学时间,阴,25,25,3,0.0,73,32
2026-06-17 08:01:36,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,23,23,3,0.0,79,32
2026-06-17 08:02:57,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,23,23,3,0.0,79,32
2026-06-17 08:05:59,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,23,23,3,0.0,78,32
2026-06-17 08:11:49,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,23,23,3,0.0,78,32
2026-06-17 08:14:48,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,23,23,3,0.0,78,32
2026-06-17 08:17:51,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,23,23,3,0.0,76,32
2026-06-17 08:21:04,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,23,23,3,0.0,76,32
2026-06-17 08:25:54,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,23,23,3,0.0,76,32
2026-06-17 08:31:09,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,25,24,4,0.0,75,32
2026-06-17 08:35:57,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,25,24,4,0.0,75,32
2026-06-17 08:40:57,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,25,24,4,0.0,73,32
2026-06-17 08:45:53,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,25,24,4,0.0,73,32
2026-06-17 08:51:04,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,25,24,4,0.0,75,32
2026-06-17 08:55:58,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,25,24,4,0.0,76,32
2026-06-17 09:01:13,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,25,24,4,0.0,74,32
2026-06-17 09:02:48,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,25,24,4,0.0,74,32
2026-06-17 09:05:58,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,25,24,4,0.0,73,32
2026-06-17 09:10:57,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,25,24,4,0.0,73,32
2026-06-17 09:21:00,2026-06-18,2,乒乓球厅-3号,12:00-12:55,0,1,可预约,￥0.0,阴,25,25,3,0.0,73,32
2026-06-17 08:01:36,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,23,23,3,0.0,79,32
2026-06-17 08:02:57,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,23,23,3,0.0,79,32
2026-06-17 08:05:59,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,23,23,3,0.0,78,32
2026-06-17 08:11:49,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,23,23,3,0.0,78,32
2026-06-17 08:14:48,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,23,23,3,0.0,78,32
2026-06-17 08:17:51,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,23,23,3,0.0,76,32
2026-06-17 08:21:04,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,23,23,3,0.0,76,32
2026-06-17 08:25:54,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,23,23,3,0.0,76,32
2026-06-17 08:31:09,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,25,24,4,0.0,75,32
2026-06-17 08:35:57,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,25,24,4,0.0,75,32
2026-06-17 08:40:57,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,25,24,4,0.0,73,32
2026-06-17 08:45:53,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,25,24,4,0.0,73,32
2026-06-17 08:51:04,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,25,24,4,0.0,75,32
2026-06-17 08:55:58,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,25,24,4,0.0,76,32
2026-06-17 09:01:13,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,25,24,4,0.0,74,32
2026-06-17 09:02:48,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,25,24,4,0.0,74,32
2026-06-17 09:05:58,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,25,24,4,0.0,73,32
2026-06-17 09:10:57,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,25,24,4,0.0,73,32
2026-06-17 09:21:00,2026-06-18,2,乒乓球厅-3号,12:55-13:50,0,1,可预约,￥0.0,阴,25,25,3,0.0,73,32
2026-06-17 08:01:36,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,79,32
2026-06-17 08:02:57,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,79,32
2026-06-17 08:05:59,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,78,32
2026-06-17 08:11:49,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,78,32
2026-06-17 08:14:48,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,78,32
2026-06-17 08:17:51,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,76,32
2026-06-17 08:21:04,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,76,32
2026-06-17 08:25:54,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,76,32
2026-06-17 08:31:09,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,75,32
2026-06-17 08:35:57,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,75,32
2026-06-17 08:40:57,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 08:45:53,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 08:51:04,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,75,32
2026-06-17 08:55:58,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,76,32
2026-06-17 09:01:13,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,74,32
2026-06-17 09:02:48,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,74,32
2026-06-17 09:05:58,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 09:10:57,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 09:21:00,2026-06-18,2,乒乓球厅-3号,14:00-15:00,0,1,可预约,￥5.0,阴,25,25,3,0.0,73,32
2026-06-17 08:01:36,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,79,32
2026-06-17 08:02:57,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,79,32
2026-06-17 08:05:59,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,78,32
2026-06-17 08:11:49,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,78,32
2026-06-17 08:14:48,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,78,32
2026-06-17 08:17:51,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,76,32
2026-06-17 08:21:04,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,76,32
2026-06-17 08:25:54,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,76,32
2026-06-17 08:31:09,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,75,32
2026-06-17 08:35:57,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,75,32
2026-06-17 08:40:57,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 08:45:53,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 08:51:04,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,75,32
2026-06-17 08:55:58,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,76,32
2026-06-17 09:01:13,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,74,32
2026-06-17 09:02:48,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,74,32
2026-06-17 09:05:58,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 09:10:57,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 09:21:00,2026-06-18,2,乒乓球厅-3号,15:00-16:00,0,1,可预约,￥5.0,阴,25,25,3,0.0,73,32
2026-06-17 08:01:36,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,79,32
2026-06-17 08:02:57,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,79,32
2026-06-17 08:05:59,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,78,32
2026-06-17 08:11:49,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,78,32
2026-06-17 08:14:48,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,78,32
2026-06-17 08:17:51,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,76,32
2026-06-17 08:21:04,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,76,32
2026-06-17 08:25:54,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,76,32
2026-06-17 08:31:09,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,75,32
2026-06-17 08:35:57,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,75,32
2026-06-17 08:40:57,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 08:45:53,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 08:51:04,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,75,32
2026-06-17 08:55:58,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,76,32
2026-06-17 09:01:13,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,74,32
2026-06-17 09:02:48,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,74,32
2026-06-17 09:05:58,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 09:10:57,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 09:21:00,2026-06-18,2,乒乓球厅-3号,16:00-17:00,0,1,可预约,￥5.0,阴,25,25,3,0.0,73,32
2026-06-17 08:01:36,2026-06-18,2,乒乓球厅-3号,17:00-18:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,79,32
2026-06-17 08:02:57,2026-06-18,2,乒乓球厅-3号,17:00-18:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,79,32
2026-06-17 08:05:59,2026-06-18,2,乒乓球厅-3号,17:00-18:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,78,32
2026-06-17 08:11:49,2026-06-18,2,乒乓球厅-3号,17:00-18:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,78,32
2026-06-17 08:14:48,2026-06-18,2,乒乓球厅-3号,17:00-18:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,78,32
2026-06-17 08:17:51,2026-06-18,2,乒乓球厅-3号,17:00-18:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,76,32
2026-06-17 08:21:04,2026-06-18,2,乒乓球厅-3号,17:00-18:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,76,32
2026-06-17 08:25:54,2026-06-18,2,乒乓球厅-3号,17:00-18:00,0,1,可预约,￥5.0,阴,23,23,3,0.0,76,32
2026-06-17 08:31:09,2026-06-18,2,乒乓球厅-3号,17:00-18:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,75,32
2026-06-17 08:35:57,2026-06-18,2,乒乓球厅-3号,17:00-18:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,75,32
2026-06-17 08:40:57,2026-06-18,2,乒乓球厅-3号,17:00-18:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 08:45:53,2026-06-18,2,乒乓球厅-3号,17:00-18:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,73,32
2026-06-17 08:51:04,2026-06-18,2,乒乓球厅-3号,17:00-18:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,75,32
2026-06-17 08:55:58,2026-06-18,2,乒乓球厅-3号,17:00-18:00,0,1,可预约,￥5.0,阴,25,24,4,0.0,76,32
